,x,y,label
5356,-0.8964357008092643,0.4878171837418238,0
5357,-0.03252759731406364,1.0497878044131461,0
5358,0.48573505041464254,-0.7397174399273572,1
5359,-0.8915371657705539,0.10735905549783996,0
5360,1.7701371903267566,0.02421796945798615,1
5361,0.09644628975175397,0.9452823833412719,0
5362,0.5753557971635844,-0.1461091243110856,1
5363,-0.5850333699998851,0.676682900752024,0
5364,1.9993725663622117,-0.19029417714535926,1
5365,2.091292676358506,0.029878250507131977,1
5366,-1.0753111271394455,0.3771196182740221,0
5367,0.5946783066925962,-0.363543237112482,1
5368,0.0694931382780162,0.03382969280786542,1
5369,0.8853198114000581,0.5553808718795047,0
5370,1.6408409507644528,-0.7010440387290426,1
5371,-0.11822363853987408,0.3381456207915862,1
5372,-0.849886882189186,0.6133896421745869,0
5373,1.461089037841209,-0.23605688863337634,1
5374,-0.7980239071330613,0.6488933469225715,0
5375,1.5893997988086817,-0.16138086491462197,1
5376,-0.5154793507853824,1.245819584958308,0
5377,-0.6726409275870431,0.6003030266649312,0
5378,1.8397115545668694,-0.39970106577528386,1
5379,-1.1416239703856628,0.0895307252802465,0
5380,2.038339108481442,0.41632769083821236,1
5381,1.0509513676586963,-0.5248058864227588,1
5382,-0.3968049227193202,0.9236381857080777,0
5383,0.24760899987623258,0.920368449664102,0
5384,0.9624035660059047,0.00741654430106789,0
5385,-0.08972776040755273,0.16671898951425868,1
5386,0.714434951628791,0.6685605645807134,0
5387,1.1772145563336467,-0.439752725505087,1
5388,1.2299372242330358,-0.6170809598860815,1
5389,1.2047511518502743,-0.4001550411120761,1
5390,1.8669559640118158,-0.41942004324374293,1
5391,0.5513973828031246,-0.3553945972422089,1
5392,1.763816351967763,0.02905100483198557,1
5393,-1.0337538209418347,0.14706160976107185,0
5394,0.7752447578247872,-0.35406193223443055,1
5395,1.8844169453633635,0.7214473641563566,1
5396,0.49890377384713064,-0.31262069862979946,1
5397,0.4595533977336226,-0.4976542020886022,1
5398,-0.8151428549205024,0.46074598563408437,0
5399,-0.8037477333956932,0.6905079724345707,0
5400,0.08769080950953373,0.4445748534535947,1
5401,-0.004672652776457786,-0.08746384162199997,1
5402,1.5502464482216696,-0.40796951568607165,1
5403,-0.19018989499089842,0.2865050569168311,1
5404,0.45738175573229783,0.8750318557975917,0
5405,-1.0512787675781343,0.6016888240992035,0
5406,0.8451964782719007,-0.4032028938004564,1
5407,0.5359873912111073,0.5313744369321063,0
5408,0.6662152133970636,0.5702446499835906,0
5409,0.9807287807236552,-0.6370159399876548,1
5410,1.5447711247442375,-0.0584078675379647,1
5411,0.6522242145357862,-0.48402123496447963,1
5412,1.6349792331035269,-0.4553712988262688,1
5413,-0.6277405052919189,0.747973673231838,0
5414,1.6627575765233098,-0.041073465720856545,1
5415,1.6385545874396348,0.1332972764766854,1
5416,0.5664175320009512,1.0340327346269769,0
5417,0.4423952260885353,-0.26559553451855367,1
5418,1.6885263439285083,0.36452557260619106,1
5419,0.07517029330370492,-0.2821551025834176,1
5420,0.13041742450165078,0.8449838822577367,0
5421,0.6789274001280438,-0.5286041329895758,1
5422,0.649868394247525,0.7616953965660148,0
5423,1.1004364770157185,0.391089655035348,0
5424,2.3134838978098955,0.1305248614717091,1
5425,0.8632294515321028,0.22910675525972837,0
5426,1.639894118794168,-0.22928633805640866,1
5427,-0.274154399034236,1.0238020755273485,0
5428,0.8307161038679848,-0.2924701453878582,1
5429,1.6010577327601474,-0.22897612900903405,1
5430,0.010778532867503125,-0.03600626453510586,1
5431,-1.0307513044021546,-0.09125231472251329,0
5432,0.19394342745800358,1.0337879536372687,0
5433,0.5109661646238634,-0.36132188772349455,1
5434,0.2966857775405698,1.0545546602518616,0
5435,0.07364488106715023,-0.1927897917933551,1
5436,1.2293141022910623,0.6293259727077415,0
5437,0.10179208568793172,0.744750554890628,0
5438,-0.4631207504780359,0.8635101110431086,0
5439,0.08719597309412214,0.9099028858706092,0
5440,0.306883584660364,-0.0914136788942705,1
5441,0.2618963161706119,-0.31779191786176125,1
5442,-1.0618841002543684,0.4022472764833247,0
5443,0.02414294350422255,0.3710815212996164,1
5444,-0.15855561685945183,0.6613049227062602,0
5445,1.1225674673915822,0.2149758898201054,0
5446,-0.12589354987296827,0.5277365957828438,1
5447,1.976819562415692,0.3077035427507712,1
5448,-0.7601475501566886,0.5529318636073968,0
5449,1.8553294583550293,0.19183387550717884,1
5450,-0.1568845746271732,1.0399018997024632,0
5451,1.3516652711572243,-0.4890968373796746,1
5452,-0.0018565504210530381,0.8238463469448475,0
5453,-0.8034360199364852,0.10681838009536511,0
5454,0.4555170956718565,-0.20978796883933415,1
5455,-1.2010709438099134,0.2811542647660081,0
5456,1.0194448048924662,0.4924278150901406,0
5457,0.5891321057167223,-0.3993454755693908,1
5458,0.5405473047199894,0.9437514725796751,0
5459,1.340294669224566,-0.26097303126769833,1
5460,1.6466943128978324,-0.10997105035036428,1
5461,0.08678160553599898,0.9382813395741896,0
5462,1.9781705960135985,0.07731549929426623,1
5463,0.7658942362365961,-0.516966372995128,1
5464,1.3016304987440355,-0.36922397496547915,1
5465,0.421070166717459,-0.5537002540739491,1
5466,2.0418286545520585,0.3916227882242976,1
5467,2.0200963577818682,0.3101396692630808,1
5468,0.17093797056568039,-0.16624906970935752,1
5469,0.04919828167786208,0.8466711266074864,0
5470,-0.8687668246993605,0.6111345669675011,0
5471,0.5782253427065622,0.789903409786299,0
5472,0.4816657140454645,-0.3710584028147511,1
5473,1.8776796387609038,-0.04487230334519997,1
5474,-0.04401414607789969,1.1366756103815332,0
5475,1.7639226278695745,0.2720033595289403,1
5476,1.9312775296895806,-0.1916287074745931,1
5477,1.8160480013297975,-0.1460542340286015,1
5478,0.6652363891065903,0.7241154521938403,0
5479,0.6480204801966303,0.43329325360747983,0
5480,0.19633840716468373,-0.22024590382998546,1
5481,1.4948476379375468,-0.19027551892738576,1
5482,0.7755151648760357,0.5717014311904105,0
5483,0.30968734665889375,1.1526384615077572,0
5484,0.9816550825798392,0.06010626314805295,0
5485,1.5617765106688701,-0.35193074642536837,1
5486,-0.07550253516614684,0.19765884424028518,1
5487,0.4873430113152418,0.8670126302714812,0
5488,-0.4860651162026146,0.9080342031458705,0
5489,1.3565549809645554,-0.45016525852599176,1
5490,-0.25819291465633865,0.9579240406017507,0
5491,0.12916474194933414,1.0409553664764084,0
5492,-0.5452747038358303,0.7545468951756388,0
5493,0.20814558942487033,-0.4625002110799505,1
5494,2.103460698824406,0.46591917613521205,1
5495,-0.3309119964756674,0.9827364967307315,0
5496,0.546029631032544,-0.3973431587987835,1
5497,1.1915727189511705,-0.4869733438921933,1
5498,-0.8892574782392746,0.5764514224062772,0
5499,0.5545616224439136,-0.23995063389121168,1
5500,-1.0208747318601132,-0.12428922065076853,0
5501,0.16520929403249876,-0.1825653404688242,1
5502,0.2794942681230972,0.10247665777840431,1
5503,-0.7458018357176631,0.7884995636478935,0
5504,1.9531599857702846,0.31570821464257826,1
5505,1.906723042691775,-0.05022226880620474,1
5506,0.1343748938097456,1.1746838604440806,0
5507,0.9091155723783186,-0.25326457676310254,0
5508,-0.5501363371488841,0.8608539847208623,0
5509,0.13224276298932422,0.8636715957513634,0
5510,1.8086725038761178,-0.45816241453618056,1
5511,-0.3797502899551397,0.7879602777211862,0
5512,0.5192785962619719,0.908246835007446,0
5513,0.33635444845703616,-0.12911292975530347,1
5514,-0.9591836360943028,0.33567869249619015,0
5515,0.10750316899700406,0.25708957165971963,1
5516,0.4224820956739359,-0.5216224143207272,1
5517,0.7733887765202078,0.575423500297065,0
5518,0.31845937799642543,-0.2688009948603971,1
5519,2.0270355857628943,-0.195756484033942,1
5520,-0.44054956603499773,0.8533653187892869,0
5521,1.6154449322406643,-0.5595540057191244,1
5522,0.6619360927462901,1.0475100777657596,0
5523,0.7868705593077655,0.37258927621049454,0
5524,0.7348401706053411,-0.5128091976735031,1
5525,-0.7905695321769506,0.38923317259039275,0
5526,-0.054211387812263256,0.9786888378432113,0
5527,0.6417960016693584,0.6826836653831944,0
5528,0.5824524035969986,0.22966351247881317,0
5529,-0.11856878515776745,0.007549663477291607,1
5530,1.8432581773859664,0.0302943475263332,1
5531,-0.05789103317818943,0.19456054980121903,1
5532,1.6085363205945231,-0.026157898461064588,1
5533,-0.8412735659191105,0.5996263884274511,0
5534,0.7677443545049186,-0.1618171444533454,0
5535,-0.9891378640438866,0.3718867269560947,0
5536,-0.5311279770212974,0.7248268294682931,0
5537,1.0117529266737095,0.19758731282601683,0
5538,-0.3539499412016044,1.1477453946781342,0
5539,0.8597524007596961,-0.42034118914640584,1
5540,1.8989297275567145,0.3308108045606624,1
5541,0.4210005839940507,-0.2163071374522288,1
5542,0.28934750124398223,0.9505427657861942,0
5543,0.22153221064945425,0.28664110703667445,1
5544,-0.18241093534157493,1.0547319873038306,0
5545,-0.11701993254794235,0.33987225350101524,1
5546,-0.19748685313795683,0.8400769576345416,0
5547,0.09339797792511886,0.5662349943889373,1
5548,0.571070965306675,-0.46023860316186027,1
5549,1.8536546150117112,0.21565850666226702,1
5550,0.3389866426450851,-0.04633486057390673,1
5551,0.9772067117289862,-0.29024035459149655,1
5552,-0.08740650390643498,-0.08450859483498917,1
5553,0.9834120069618206,-0.45925740107775403,1
5554,2.087669708417469,0.07753958727074636,1
5555,0.6224309408424221,0.8069861421554658,0
5556,-0.20748458714459506,1.0752248082864484,0
5557,-0.2692485397718614,1.0326298816914081,0
5558,-0.192990608008817,0.9553907905250648,0
5559,0.13052478569888004,0.18783422671125016,1
5560,-1.0311184120461225,0.44314647262612034,0
5561,1.3090380425275288,-0.491120813499569,1
5562,-0.37665590517775255,1.1089087385290775,0
5563,0.6446141684745857,0.8382505237853894,0
5564,-0.013289602450084925,-0.16869213539657024,1
5565,0.22013040716732088,-0.5722911741563488,1
5566,0.45020458549530407,1.103735782331074,0
5567,-0.5304090770885159,0.6337039480290312,0
5568,-0.41799428392572113,1.0135210654956641,0
5569,1.915274647811477,-0.15486100299390493,1
5570,1.891967531973695,0.04889044103899076,1
5571,1.3812844656008518,-0.2128519463793504,1
5572,0.935674507796003,-0.6337464977018051,1
5573,0.8106369704608077,0.40991676699721924,0
5574,1.0315719878700198,-0.40168019141557665,1
5575,1.7992874037770124,-0.14248362570578743,1
5576,0.22007648807078672,-0.5297219087720347,1
5577,0.009685138275183802,0.22316810486327146,1
5578,0.7676477112560227,-0.30292209752828025,1
5579,0.8160590979370717,-0.31464650484020373,1
5580,1.6242050052709525,-0.44702460605093874,1
5581,0.6649150262507346,-0.3342541296190718,1
5582,0.7772481143145583,-0.5096239225587393,1
5583,0.11657562011125795,0.7533509085079932,1
5584,0.9245799613844524,0.2934166767897639,0
5585,1.3307529306167698,-0.5221208816235022,1
5586,0.742949399418079,-0.4839285576961871,1
5587,1.4031897989726119,-0.1443483193240967,1
5588,-0.4924925734059901,0.9293332273596778,0
5589,-0.16397650373029668,0.3212575015497437,1
5590,-0.652654782629349,0.7805993960242676,0
5591,0.8783733777027937,0.4324418854219013,0
5592,0.46326521191069686,0.6609270013275304,0
5593,1.0847275277174786,-0.7269045980929199,1
5594,1.5194697845103633,-0.18858421625045485,1
5595,0.4694056260565447,-0.5443332170343973,1
5596,-1.1741648904610538,0.30596713970203204,0
5597,0.5284527193060933,0.5246202560108617,0
5598,0.8433147800026378,0.3755803220496363,0
5599,-0.8487786470883497,0.7497634625284015,0
5600,-0.691820524466438,0.47243124534815806,0
5601,-0.11418750406835201,1.3486751392439489,0
5602,2.1091825671467728,-0.20195376140150167,1
5603,1.734612151553422,-0.023904486504937122,1
5604,1.137902173051398,-0.5437909489721932,1
5605,0.10510001853932435,0.9138050724252403,0
5606,-1.0708223461109019,0.058684766143071734,0
5607,1.933889649494781,0.12277956104467953,1
5608,0.7940251840605209,-0.25795447225235923,1
5609,1.0953707023523807,-0.49257874246908767,1
5610,0.8146025191428574,0.7486223079370884,0
5611,-0.27726756371353295,0.9724451515237967,0
5612,1.989227520718078,0.46862490303952314,1
5613,-0.9284833677512603,0.6558364061615347,0
5614,0.06774757411396758,0.5068589135483078,1
5615,1.1028466386358964,-0.4097360428595853,1
5616,1.2842008033970211,-0.3647686242242488,1
5617,0.5578072879889993,-0.452134301336184,1
5618,-0.8417892844842055,0.14628389171344686,0
5619,0.8323751716320161,0.7832682458690874,0
5620,0.7750398258353963,-0.5259567877819009,1
5621,0.709178845140999,0.308775914620232,0
5622,0.032803391589741215,0.0598004418700942,1
5623,1.1886015007708217,0.07361268041892646,0
5624,0.07284329557648642,-0.00984469942250632,1
5625,-0.886775970859559,0.25459566705504166,0
5626,-0.5636073352607069,0.8765129924831392,0
5627,2.0468864697653295,0.40256160008554615,1
5628,1.5100421982987866,-0.3583908210564318,1
5629,0.7560379632200329,-0.15426965465645942,1
5630,2.0187428770456006,0.21871318958399596,1
5631,2.024307340264092,-0.11304832222390525,1
5632,0.9599668909586541,0.058957912625622166,0
5633,1.567838149424552,0.46136176495163084,1
5634,1.756131624855916,-0.23102770147271945,1
5635,1.2602241329801376,-0.5482505819658661,1
5636,1.8002316058377643,-0.05213145159576238,1
5637,-0.373149178546042,0.5934887142013013,0
5638,0.5034871286962814,-0.2981791420266565,1
5639,-0.06643121300877189,1.0902784344682528,0
5640,-0.7888480706038401,0.535805384951188,0
5641,0.6843754310058766,0.7433326043927646,0
5642,-0.7895190236953992,0.6076006403730249,0
5643,0.7352653345307805,0.007787833038438122,0
5644,0.8712097623479099,0.27314930516787594,0
5645,-1.02506024142436,0.28116966607543514,0
5646,0.7730858205837557,1.0166144918475086,0
5647,0.7756546779706202,-0.5056513234758641,1
5648,1.8006657643116823,-0.3915885518927659,1
5649,0.10635298485575803,1.0460330865099807,0
5650,-0.22409987945114548,0.4727897945867076,1
5651,0.9001023272820239,0.4036153084043643,0
5652,0.5487785417373058,1.0161509322484648,0
5653,0.9160742206833019,0.1140207617954424,0
5654,-0.4974447577031646,1.2074629084937503,0
5655,-0.02776379047285281,0.303760393211593,1
5656,1.16307976987843,-0.6667715420930614,1
5657,2.0230695820087465,0.6025691490987239,1
5658,0.47049405756781004,0.9997495150590566,0
5659,1.4533290941306616,-0.6023917712403288,1
5660,1.8106131042107823,-0.14329402726670162,1
5661,1.1829008720763652,-0.34751428787232314,1
5662,0.5564665351974575,1.1618983106080076,0
5663,0.6025919321084636,0.6291867853093016,0
5664,0.9224595176603866,-0.3755337076811859,1
5665,1.0941533500914749,0.09847994427570875,0
5666,0.5685264659525466,0.879282303216395,0
5667,0.14939585576845316,0.8607612244650765,0
5668,-0.6713101796662306,0.15382723174025803,0
5669,0.11112729049624213,0.29284749338735294,1
5670,0.45943720265577304,1.1910048995918778,0
5671,0.9486937786290914,0.5636113149360207,0
5672,-0.0766707155636239,1.073909018787629,0
5673,1.0995443115343315,-0.25875648246719485,1
5674,1.6371875160440998,-0.002062572184218736,1
5675,-1.0292427453853816,0.4648300333752827,0
5676,1.7038261687152123,-0.1061919516388037,1
5677,0.8435753545719649,-0.5808179981185214,1
5678,1.8768757251112116,0.1433395642565354,1
5679,0.5492460727644759,-0.055130772342271706,1
5680,2.0401467531499793,0.2620275653536479,1
5681,1.3591609175174795,-0.16070031054629796,1
5682,1.8824852509769368,-0.022999616206940333,1
5683,0.9942376941045296,-0.5238865771085585,1
5684,0.7448368540518372,0.9275724840837535,0
5685,2.1618457767264174,-0.19863301716488563,1
5686,0.9825460890108667,0.7040885329120153,0
5687,-0.9217611482660854,0.9148642221983994,0
5688,0.7041863997930046,-0.4732268512875453,1
5689,0.16770717745274188,0.2864466627400832,1
5690,-1.0520562434265988,0.22682924451473999,0
5691,0.8455046685211978,-0.5517535190164873,1
5692,-0.7542166504373022,0.5558935335885544,0
5693,0.17429908958049511,0.0960479259935752,1
5694,1.4617776981509574,-0.4378263674687231,1
5695,0.8565287991185699,0.6335313529423057,0
5696,-0.2711089238197918,0.9650925062180843,0
5697,0.39226606760080945,0.9916376996059164,0
5698,0.8666392963420397,-0.4633582299370236,1
5699,1.9236412328539023,0.16382311073486264,1
5700,0.6766526533973004,-0.27958431392771876,1
5701,2.1312490458502227,0.3590483086053806,1
5702,0.9356318631795817,0.8447637265606377,0
5703,0.04885439147743981,0.7912674935230519,0
5704,0.1621054627924549,0.9308399533527312,0
5705,0.3874169242172107,-0.33216873301928684,1
5706,1.9338814310326147,0.041437379379802325,1
5707,0.021873406797231355,1.0815584043031223,0
5708,0.9696042558861695,0.18117385598192282,0
5709,0.005595808927860747,0.26668270133888394,1
5710,0.13550012065451017,0.7971180876257888,0
5711,1.0599477040746814,0.09352871030097398,0
5712,0.24400690764947738,1.2116168457309509,0
5713,-0.4836908108535755,0.8883503826955088,0
5714,0.8538271711951957,-0.37375304169462853,1
5715,-0.03153627046862106,0.30832730600301506,1
5716,-0.5899418216849638,0.9509235390137525,0
5717,0.6687394749894439,0.3345604261647842,0
5718,0.32527469601968273,-0.052156674117888505,1
5719,0.868844832572458,-0.01756541956160379,0
5720,-0.9405220216020124,0.3158913338119042,0
5721,0.4713563471287656,0.7612702368606884,0
5722,0.6686322931441016,-0.2890799132232751,1
5723,0.9116959806082706,-0.3349919615324899,1
5724,-0.844716643802814,0.7443878481936668,0
5725,-1.214185284616365,0.04409941780670337,0
5726,0.44671645291401585,1.0716607436170469,0
5727,-0.28329611053363335,0.8011203942969904,0
5728,0.7470912525260792,-0.11377439007790713,1
5729,0.05883341661528528,1.140340808946485,0
5730,0.16392293820476556,-0.46725221261007843,1
5731,0.6515274330888451,-0.4722668002688981,1
5732,1.6156343818705252,-0.1336398298589478,1
5733,-0.05130850299660432,0.02363653266881749,1
5734,-0.9022508406865359,0.682861184532267,0
5735,0.02478451096457406,0.5977767118575964,1
5736,1.0093923261685702,0.5386033065911238,0
5737,0.13340878901939676,0.7472010689164285,0
5738,1.944799408245065,-0.11092039781644189,1
5739,2.0535868630176544,-0.08341662498574734,1
5740,0.36230591974259113,0.906840651825149,0
5741,0.9815563739977841,-0.583808650176814,1
5742,-0.8800404970853906,0.20857345583468942,0
5743,0.32146107046818645,-0.015990698838041106,1
5744,0.3667163485165001,-0.24369310615636441,1
5745,1.0945633061800681,-0.4714950027699403,1
5746,-0.2224496497956852,0.21863232414464,1
5747,-0.3504320579656792,0.7304094987789345,0
5748,0.6461910404612169,0.3361203500275674,0
5749,-1.0317527277770655,0.5239456220299642,0
5750,0.3229357661778638,0.7242231027538297,0
5751,-0.016632470235839025,0.6475148718315525,0
5752,0.8420884517562918,-0.282563455079721,1
5753,0.1529133876380915,-0.16555621871201084,1
5754,1.9893769435267723,0.2946440560501379,1
5755,1.8113283478868802,0.2548636036337413,1
5756,0.77901853750109,-0.1574713749461334,0
5757,-0.26604145222015846,0.9176747611604824,0
5758,-0.4533217262879316,0.8713363530269196,0
5759,0.9912874847316839,0.340959450742443,0
5760,0.9496987744719158,0.6972865065680994,0
5761,0.15832089032213592,-0.14337535769120843,1
5762,1.6769572557413273,-0.4143255523029823,1
5763,-0.8885732675194862,0.6821287639967347,0
5764,1.008181191762165,0.8097119613052943,0
5765,0.09342707897502081,-0.19173561918397888,1
5766,-1.2905638841124882,0.17016565180401086,0
5767,0.02284503911374708,0.8574118672373886,0
5768,0.7258069659544724,-0.2604630655329571,1
5769,0.2143691081781157,-0.11060940586196039,1
5770,-0.24415591253251034,1.3733626202107143,0
5771,0.27073804693479503,-0.008917118137997171,1
5772,-0.5442096768691078,0.886430805428537,0
5773,0.1967874963822594,-0.2036896153169782,1
5774,0.5337818611815791,-0.41161879685703184,1
5775,-0.0009225939438751996,0.17156101234999058,1
5776,0.3318191750323787,-0.47466493728019,1
5777,-0.06512791946026267,0.19917428660429767,1
5778,-0.01355347896028386,-0.02026990985637883,1
5779,0.9138809509558261,0.12912178591488124,0
5780,1.8401551528823283,-0.2784669860980419,1
5781,1.7644992602305134,-0.30856081034980554,1
5782,1.3738027139361078,-0.6510004579037683,1
5783,0.7519412498117025,0.5363780521666954,0
5784,0.9042911217425904,-0.35025114255934175,1
5785,1.6904419477365002,0.3329481524665931,1
5786,1.0187572931486069,-0.4786192723703212,1
5787,-1.0703762645870187,0.16320782557152835,0
5788,1.0499259675295418,0.6638963308836238,0
5789,0.15579436221629311,0.25303837099905013,1
5790,0.4591024592247563,-0.29590077667453735,1
5791,1.8589447727866955,-0.32978489721637794,1
5792,1.0757035330601863,0.14619512852594055,0
5793,1.9338310836896744,-0.1781555226147989,1
5794,0.22645337163225795,-0.45084913741624244,1
5795,0.32967164628477175,-0.4771521126689314,1
5796,1.8881412344063488,-0.04786629421486943,1
5797,1.7111515705661047,-0.12625959253987903,1
5798,0.8690723416103523,-0.027258142855425244,0
5799,-0.675518672467098,1.06888069262156,0
5800,0.34503267574533114,0.9404949553676467,0
5801,0.0010291339538654447,0.3179970287700382,1
5802,0.12822968047060807,0.1782272586949031,1
5803,0.1657794668148258,0.8912505818238625,0
5804,1.590590270541395,-0.20994919783561972,1
5805,-0.3990126643349695,0.8972091903842893,0
5806,1.757383701391444,-0.09877406525681715,1
5807,0.7504436825296877,-0.602652079026379,1
5808,-0.029494948806525853,0.41800445280539167,1
5809,0.995864284088624,-0.6090153764611492,1
5810,-0.9744756088053008,0.6206596250994049,0
5811,0.622643405270759,1.0691057127063308,0
5812,-0.9486386418013446,0.4938728648708455,0
5813,1.8067576536945296,-0.18822501169545233,1
5814,1.0753104794456374,-0.40062021028655986,1
5815,0.8625327443024942,0.165140523669854,0
5816,-0.10417250584288726,1.2090144126542965,0
5817,1.1012507841577255,0.2903241884114198,0
5818,0.937649508971096,0.87581754877234,0
5819,2.2911969270238246,0.22558490011144686,1
5820,-0.31635324259578823,0.9057619827046101,0
5821,0.2755005010891225,-0.018668768986972638,1
5822,-0.846992532434337,0.7422352030227912,0
5823,1.1361777760171685,0.45624863112555125,0
5824,0.9766069931633212,-0.3465740382309082,1
5825,1.8702266645717127,0.1614389061523594,1
5826,1.113702168757759,0.12002996526722459,0
5827,1.6752788791313582,0.26407960096599736,1
5828,0.7684569600979535,1.0215928627534285,0
5829,-0.15427650180656605,1.0177795899753415,0
5830,1.5264110440795373,-0.3868796405314163,1
5831,1.9723717448386944,0.30907833231060156,1
5832,-0.029796157179532393,-0.14681975039285067,1
5833,0.9469475199861037,-0.3664874201137531,1
5834,0.12731356082651413,0.948689825170297,0
5835,0.4078397317763306,-0.04644476042541805,1
5836,1.451820496568503,-0.4392446262097532,1
5837,-0.1784357535538743,0.86453455331036,0
5838,2.0184699725378654,0.30941499361798047,1
5839,0.04582288834026864,1.1452828078272486,0
5840,-0.6182252535666136,0.6262436012667053,0
5841,0.7912260739480549,0.4340169223882012,0
5842,-0.8248403672591913,0.5395346213320792,0
5843,0.2558887913259702,0.8664596059111916,0
5844,1.1171363965533259,-0.1470989937141559,1
5845,0.13020129340432007,0.10517455039641488,1
5846,0.03299713843611107,0.8578927260190603,0
5847,-0.12481543913233663,0.9380085308615621,0
5848,-0.847307189403391,0.7407816280389913,0
5849,0.6827335131003787,-0.35696151944118465,1
5850,0.5229442836442931,0.6384872790250201,0
5851,0.2104700817627285,0.9174738459590708,0
5852,0.6097418270509812,-0.3399949412272713,1
5853,1.87117487676327,0.06057021363393885,1
5854,1.1062493185972155,0.11277551839041229,0
5855,0.7688149182647902,0.2284148686028672,0
5856,1.464023192795155,-0.48848390198073993,1
5857,-1.0159658370929472,0.7716549383143151,0
5858,-0.12688371513416843,0.6455719947309705,1
5859,0.014921163707413039,0.1430980475679253,1
5860,1.2204093485328684,0.5155535686119919,0
5861,0.38909980505228114,-0.3713120548040695,1
5862,1.0589508509282792,0.1008688342261501,0
5863,1.176838984613531,-0.37633754595904084,1
5864,-0.10941994336564029,0.03616680306066625,1
5865,-0.9752490089670609,0.10813474379185771,0
5866,-0.008963511512470407,0.33971570255870803,1
5867,-0.48709924126942317,0.8313401545405819,0
5868,-0.6186388809544423,0.921181989893099,0
5869,0.4043623995017076,-0.30469817472309496,1
5870,0.5804682347135068,0.5533784471014296,0
5871,-0.07518448848081456,0.21020337821034973,1
5872,1.114662609120642,-0.5545117341703105,1
5873,1.371403419240636,-0.47907054347341355,1
5874,1.2434570258928779,-0.6928251896875866,1
5875,0.6470816906635192,0.7204026586547441,0
5876,1.5018189235503372,-0.2995706393986229,1
5877,0.5305534453538479,0.7507675409133545,0
5878,0.17720397495454232,0.7425142717401629,0
5879,0.7439538318884584,0.9995285695282518,0
5880,0.15614508826097623,0.9049355279106125,0
5881,0.14415069715713985,0.19328490383980107,1
5882,1.392727666405617,-0.0957925712739133,1
5883,0.20534619859412356,-0.051633629642889145,1
5884,0.09065776585816145,0.3062937146957621,1
5885,0.6896730032831458,-0.6192740995106905,1
5886,1.6984241325662321,0.5390864927432115,1
5887,-0.055457838439003565,0.17344043297059794,1
5888,1.9319110837628246,0.1939575893645697,1
5889,0.16162985860946077,0.9463635836837665,0
5890,-0.7528305909891161,0.5078169222023557,0
5891,0.46095412848939826,-0.7204186383928216,1
5892,0.8559122786344793,-0.5932641373054522,1
5893,-0.3103661819127984,0.8023359288483674,0
5894,1.3672658355562337,-0.412957309416333,1
5895,-0.43338070410742463,0.9180984380300992,0
5896,0.8043386253236344,0.07369673908343788,0
5897,0.5077083636821359,0.8494988892665651,0
5898,0.5819882979383126,0.838212734131086,0
5899,1.1180407662105833,-0.19509531387675438,0
5900,0.054194896307441454,1.1963413526854083,0
5901,2.073002810422446,0.5855994930752888,1
5902,0.8335784188879353,0.14556741295478537,0
5903,-0.01373735031329977,0.022058937592348823,1
5904,1.473603875217077,-0.44850381628665753,1
5905,-0.9168643381839923,0.09972151246154426,0
5906,0.2677351550725451,1.350121363594024,0
5907,0.8231911862318727,0.701025897781,0
5908,0.008131147385228715,-0.10071173152839266,1
5909,-1.0504293494246852,0.5218425548424943,0
5910,0.9049681842758825,-0.4752138211837397,1
5911,0.7893177223709904,0.12670244864769922,0
5912,0.8027929214033559,-0.3752890171342883,1
5913,-0.7952799522517199,0.39178808589293,0
5914,-0.05231567818277802,0.1431379187361519,1
5915,-1.014131725774164,0.07743110022982767,0
5916,0.5058831981861885,0.9211007199026492,0
5917,0.04418264160593312,0.1791581535550114,1
5918,0.10510389042437317,-0.044152924586688666,1
5919,0.43528357470844936,0.8825117795492625,0
5920,0.26917269229773805,0.9711848761509124,0
5921,0.24672000030311397,0.08746471164231145,1
5922,0.16794660652389637,-0.3142141894234992,1
5923,-0.16606353120013823,0.2958212044812696,1
5924,0.8264580873010521,0.5398162545041083,0
5925,0.8686805785751958,-0.28434721295960635,1
5926,0.3062512306551186,0.8213397105441205,0
5927,1.9213616142522942,-0.05234015093685697,1
5928,-0.007597779258555398,0.29805186094991276,1
5929,0.2234577748806988,-0.023639731817661484,1
5930,0.5457389596760069,-0.3698877548330996,1
5931,-0.5079183888058448,0.5775113245034937,0
5932,1.1374368268068764,0.24600543716007328,0
5933,-1.1458122229601055,0.23147080582616875,0
5934,2.089827885681807,0.2845584965885425,1
5935,0.819368936240975,0.14583898966307046,0
5936,2.0238742067546607,-0.05856161608085125,1
5937,0.7902021243364447,0.7721052714073623,0
5938,0.8920290585797664,0.12498162333539448,0
5939,1.6887674964071264,-0.41365289867099925,1
5940,-0.7021492824932816,0.686027155113048,0
5941,0.41887196828918627,-0.4823113098777442,1
5942,0.30742203454506123,-0.08687160499511584,1
5943,2.0919498823397835,0.20805568071931613,1
5944,-0.4187394428867042,1.2333865324971507,0
5945,1.5021091229602714,0.14748253834428196,1
5946,0.1905443281936744,0.7868681550174976,0
5947,-0.004251080816808521,1.1897362251928096,0
5948,-0.39082814775103064,0.8560556403008739,0
5949,1.1509613866017239,-0.5542622362311013,1
5950,1.7902798329365675,-0.027992682961869464,1
5951,0.9038526559610512,-0.5446079981939266,1
