Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
1991,9.095770124935736,-0.5900756087916408,-8.298127790694844,6.899964246688577,-10.251558111959431,-4.922726605470848,3.0926712986020606,-0.02543755129921488,9.288250874629872,6.140234014070319,-5.548157976205064,3.816464938963213,4.797675686625505,-2.9688845366619776,10.141815710353487,0
1992,-1.6620847318644991,-6.489785580054889,-3.4205445446795606,-7.3076988068205475,5.1149533010694865,7.262127373979591,13.175358214974727,-5.579430309713608,3.8159897610814073,-11.582553431516352,-2.646949797266576,6.942780811538059,-0.8193605921152779,1.216595482773985,-3.678388454950096,1
1993,-0.7650505889459485,-8.124953343295449,5.787011215627468,-3.7489071914122785,1.2778284725918132,-3.436650690738853,-0.9438386476128726,1.6139174649135368,1.3371453630778394,6.464730079204001,10.871197517054926,4.287375330920291,5.627029173709339,4.187268644925515,-7.850836941734606,0
1994,7.363840443992622,-2.385100579797821,5.904882045694581,8.590584315507543,-3.5136234561079958,4.5911694295666425,-3.5188140736954514,6.06382456775148,5.934620950100768,9.183365126145304,0.8716407798457873,-1.2038965258226266,-10.00219458402017,6.481851939643969,-4.920008376908809,1
1995,-2.056249065517218,-8.554048136740626,5.7279726137464095,-7.732716306044518,8.049231177254272,7.654785317830388,7.052435767967577,-3.192267355679074,7.609382212232145,-7.6522223852836655,-2.4798816237916914,5.368797941565999,1.3014375452946951,-1.7687453805576947,-7.887160242026727,1
1996,7.858025098738151,0.7554608582695816,-13.07165568288998,8.864327434955694,-5.919854192560043,-8.009504766446923,-0.7242666169313019,0.3400373420678906,8.24489021266588,3.1874858590226705,-0.1955066550334278,3.302459292256093,6.987484539216287,-0.27228778966130274,3.41656142176463,0
1997,-6.2727923447793925,1.1001708601285956,-6.6001821902607585,-0.21286565260553925,-7.769284918405273,-5.343060194746599,9.279023255980093,-6.126309838890218,6.398721250078252,4.734752601585912,-0.04606626040292683,-0.701153711659718,-3.1541775436260866,8.611434591591863,9.705872255062703,1
1998,1.1669999741754034,-4.235844179557552,-11.165755387422962,-0.5462454873600779,-0.16005876877364722,-6.446235895661963,-1.3531575503905502,-2.9602164514650813,-0.4798794808280349,-4.616821606286461,-11.229549384792712,0.2797902738813751,5.058767631041691,-5.980414780749503,5.904347253801631,0
1999,-9.138620127748183,4.2727311305549085,-1.3223031357564732,-0.8285915467452919,-12.241169129361474,-3.8502780581808063,4.7304687908163165,-6.412220260084684,0.8229266300919398,1.8174394049828169,-4.2761539379540086,2.9939101501663736,-2.285794770622962,8.19003533447618,12.451004917597006,1
2000,-0.6371598395486946,-8.455815659046639,5.1650382463252384,-8.184159561863906,-1.247498204199999,-4.623035247484823,-3.546661414322612,4.854898329555134,0.8906829842997745,-4.839427375990171,5.06842518195174,10.229781097114408,-12.796334038916497,-7.486912515408499,0.7368623025838159,1
2001,-4.778385633709856,-8.217278314512305,7.310041401841763,-0.800500659724912,-1.6441791744800915,-0.6586790092603709,2.0898921007044304,2.544863270515081,6.1461487742630325,3.743144356890205,8.916918265051457,2.381615285194089,6.60327115423454,0.02712144702840646,-8.52345459862263,0
2002,-10.635466034632255,-4.504305909602917,9.156885155256695,-11.258387297144195,5.4085813400826686,-7.177797968616072,-9.543802217595584,1.6028345866283966,5.97968338862696,0.9540272716152683,0.8684331624806987,-1.6074894749410908,9.619846633652307,-2.3206717942778194,7.86890015275545,1
2003,3.3782064751434313,-0.8301829926337894,-11.697950650633421,1.3767080387401154,-1.6065657059497431,-7.804439635716674,2.909304295161252,-3.9342650431944,-1.3352018112075117,-4.198822472324061,-6.309853213176918,-0.3137994581186736,9.20407044548224,-4.149253499125306,0.9624652985282096,0
2004,10.254094605768561,-1.0754855190952388,5.711703552042985,8.217945023729081,1.2378087318621294,3.878882623617191,-7.80032686411554,5.152902637034226,6.027980428827332,10.587856380086976,5.868412280811253,0.9154494724330864,-10.653233815557098,4.781678699310107,-3.4398209922226983,1
2005,-1.3493460066440093,2.0389985039618748,-8.337000170009286,-12.878666699708786,-4.175193380703634,-4.628579387998388,-4.44224193404993,0.4817476911003717,-0.008771163978484429,-4.0076038485398815,6.206603753657758,-2.9583061587084263,3.140595503963504,-8.558213082422611,-8.57080948299578,1
2006,-1.7884946561970896,-0.4874361326185683,-5.940495878948437,-9.923487367811537,-4.318709206358136,-4.0358582764131965,0.6641583243030383,1.7490336585026085,-2.328065948275093,-6.691010222402749,4.497925167548071,2.9247229706927764,6.242781058299937,-9.917819797434047,-9.116571500414787,1
2007,-7.980816446690053,-6.616281842150142,6.711248231191293,-2.7570508307199693,-2.45295021779587,-6.7154387778427225,5.544592893474709,4.0414328150501095,3.1295641651962067,0.4397948728659236,7.397754184089438,3.972746790306173,7.120848088330277,4.870053966401605,-9.65879783704144,0
2008,-9.868627072132336,-5.2391920793184275,8.222842287873782,-13.176587806765285,7.332861155567825,-8.400007026082633,-8.024476968278528,0.9048518970689516,5.628444214497472,-2.9232618168074698,1.5260345709364926,-3.5617153467910834,11.235850486670165,-10.864720297415014,8.103967031686146,1
2009,4.904711880300767,0.3996966332002443,-9.201566802442484,3.039894484480953,-5.076392179455575,-6.462937989819792,-0.034098873128549645,-3.4317723694106874,-6.594598235230843,-8.047137207988365,-9.00780858041528,5.316441640957872,8.136368040783141,-0.1567856648997612,4.340985833700368,0
2010,0.2280330208075867,-4.651423182466154,3.2763684904511976,-5.496926014833042,6.62077607298568,11.938504589250686,9.981844031917776,-4.065588562403258,5.014749830975002,-10.908077310677653,-0.6635429249241569,4.015478123672772,1.9175556860684508,-2.48986058040035,-3.542494483386805,1
2011,-5.58907617055753,-5.393229395027417,6.89700791661195,-9.218280156187896,6.866681092695668,-10.539441472754094,-7.988309043175553,-5.0517859701493375,5.41413328749164,-4.149903810724728,1.141133787208522,-3.4095825618270665,8.946558007784212,-7.259252669454202,9.927149519994307,1
2012,9.38472715973126,-0.4765131395338189,-5.4461578651590665,5.887217252088401,-0.9895114774558892,-3.7696332110968167,-0.8108402014770256,5.518973217129557,8.56241785257045,5.289953160807107,-0.3356413469451053,1.4682933032930563,2.7637896475595567,-3.311601411789705,8.126817161751937,0
2013,6.483602272844328,-4.601683837683465,-5.124024029227454,2.227319512596554,-4.327916153298748,-9.461950851579603,-1.7477279846527358,-1.814326082054488,11.634575526939829,4.654989128459542,0.3515320165947615,3.030069756176846,5.167900235255162,-0.9787379993286072,7.028726960186379,0
2014,-0.9408259980492724,-4.434890312071516,10.169963680221366,-6.2004397480290425,2.223824399446983,-2.1019124718112687,-6.318500014783893,0.14241901708366456,-0.5389298596726546,-3.9692499139239072,5.111398736051458,11.47391832920911,-9.854671935139551,-6.518971156288493,-2.720020317632588,1
2015,-1.7462823600879898,2.297184410664156,-7.81419502045762,-9.555620208939148,-5.5525169472357225,-3.0612856879574912,-0.2587128493428373,-2.082250608359887,-1.5863207782000497,-4.088920525307146,6.386095491804898,2.2214520290633546,7.905090706781688,-9.208623041970936,-7.144871639381909,1
2016,-3.5284487137662146,-6.450955921055374,12.18970434633176,-7.802979293798912,-2.264303898037605,-4.186050510276916,-5.004229386977992,3.6606142584404218,2.4882725083729182,-2.814557310867393,0.04510744655061672,8.775790107678496,-8.390250803402344,-3.798358245189143,-0.2349768325977042,1
2017,0.13082327142490507,-5.059317067582215,0.25438589349505586,-8.486983014842362,6.234223566313287,7.144566427534951,10.088153649426165,-7.50882387372712,4.51192387813763,-8.397853353827056,-2.5840159738139388,5.7665021786339095,2.2229541395475167,-1.7424603761580733,-2.0058970835219143,1
2018,-2.9728113019024374,4.022634080637786,-4.700119397556684,-7.611807426047503,-3.4814817687460486,-2.6813347895571225,-3.8418468118661435,-2.149210918752664,-3.048618554358207,-2.9416317015942037,-1.2898222911629098,-0.8257246876733371,8.023270396671721,-9.250831540993904,-8.32956313534137,1
2019,8.727158720503242,-1.0396817657854085,-9.938571161078306,3.645425431996728,-4.611357732538573,-10.076756707845306,-1.7327566038975428,3.265765312462159,10.4930949815278,6.655698020519423,-0.9603793424213292,2.456777708628929,5.826704587889735,-2.1436296946745674,5.102361195511233,0
2020,5.737870346950839,-2.2783168114479024,-10.431986800285273,3.098010818315955,-5.888837811621037,-6.095683038784947,1.3237490223936677,-4.304561698201951,-2.441787750092318,-6.0581325595393825,-11.276814095639665,1.5339139465247662,12.736266875869315,-6.163199106954812,2.0412235299750363,0
2021,8.402096065720142,-1.6587869540833748,-8.829798480039141,4.503364904154584,-5.114701899265466,-6.371923004591861,-0.18568701362795528,3.2487909150008973,9.80506588237885,6.026342505965383,-0.5335973918080853,1.2947397896891644,5.189162987450363,0.5027993435330602,4.3286630208366015,0
2022,-4.665758504137299,-8.380806157207546,9.791078675359252,-11.088432691927563,6.652341134049054,-7.670311170430392,-6.9607963238849875,1.1878814882874305,6.190790068532224,-2.4005126973933057,2.2495130702420294,-1.9254197327352616,11.281678761305097,-8.403446967860397,10.959909806329236,1
2023,3.742428230566781,-10.318852399178104,3.4485637387306247,0.9467854896205444,10.479580336153806,7.868260753161768,4.125820163843214,10.539336380657137,0.7309065647989536,-6.397654349422113,-8.929429737904123,8.974415109592684,-2.455020350633093,-1.1489802883326783,-2.483642952933163,0
2024,-2.5209343031213973,3.307915571647252,-1.669696224136772,-11.39222063042387,-7.4722930579513696,-3.2710914679014937,0.6589032722992059,-0.4798789664692206,0.7575913938698817,-4.08855830861586,8.946264572754101,3.1229159394007397,7.044218783982514,-12.774490629947332,-9.023753456790686,1
2025,0.6785259224228389,-6.954306220981509,8.276577987007206,-2.0276426717761247,-3.010270079841101,-0.9714244506820328,-0.4461526253990944,3.8619265951553374,7.21574636099872,2.0160204858217226,6.620499104383409,3.532777830336437,9.637738917760386,2.033101713260318,-10.695825575084767,0
2026,-6.13666610222979,0.18304229888233894,-2.89775412550241,-2.4950678549610092,-11.267921963453432,-3.1475845283654174,11.182856243695669,-5.076411453754472,3.3623160621402763,2.350974391655197,-1.2311330797579796,1.182672021696337,0.7067995101158737,15.529000975613439,4.806830989499075,1
2027,0.5947871326674029,-7.906175539393517,6.093828242390983,-10.318834343324491,-1.2646342500051853,-3.698308963908816,-8.47282070279623,8.624980632523844,-4.5464955505737565,-4.295664699703643,1.2768684781488302,10.608110092897206,-11.452108148737599,-7.427007875648153,-0.2714884763817805,1
2028,3.837539180989989,-4.578647452467635,-9.61945709274427,1.6240337186756184,-3.3669358169273504,-6.320164238112983,-1.4848056575301656,-5.547469862121232,0.3055874600652673,-8.015502452597389,-9.329450261687596,0.06344646132461483,9.286015627187313,-6.791714416169946,3.4889961917434293,0
2029,-0.9663308528151204,-2.7293439544187037,-2.6580724892947023,-10.160792221041811,4.668350722648793,7.645798183788577,12.224375131921516,-8.544055356195534,7.305750474228545,-11.356527691958556,-6.890245410051701,5.382304110821887,-0.7681165248634245,-2.4968232208054744,-3.727565602620208,1
2030,9.653076928255413,2.2236594571303456,-10.87878569517826,6.257754654678254,-3.1139289384219366,-7.6637715819815835,-2.868304854686838,6.782619799378495,14.232144448752162,6.990500764416011,1.8674956088563004,2.8716782067899884,9.14490448522938,-1.5119759981218164,5.076357522007329,0
2031,-7.351597536057364,-8.123774613627058,8.56134993705916,-8.082967070428563,5.099556627649039,-11.008002094392523,-7.406069534067142,-1.6203630930086783,3.0457779578346105,0.23727200299726106,7.072350861726072,-2.1066760923482546,7.6563031537446165,-10.001686184516362,7.654306330401526,1
2032,5.3343109525332855,-1.0863902887933554,-11.686680558424678,2.2262527843969138,-2.636545287910515,-11.34593466266651,4.628440535132982,-6.6709305236831,-7.269266706132898,-4.8443469259123315,-9.170446598350473,0.12164382966880427,9.372940111220442,-4.264805329198008,4.077678268455669,0
2033,-6.63762621119413,0.7577631328465481,-4.704510734347567,-1.261819664299168,-5.879779265393134,-0.5197772359632271,6.968957789416767,-9.903078912026672,-1.6977562312945158,5.17368501286482,-0.3041674570841565,3.8006726784500886,-1.7890492739148882,9.016270378972584,9.85352536191508,1
2034,3.561095266177679,-1.4116084060910266,-9.283196911130439,7.131408285210052,-7.599762464300588,-9.892199701848707,-1.1416753747871913,3.806436018650351,7.506040049717057,8.411463579849483,-0.6454188156910871,4.583314199219539,6.029146586346604,-1.7523568735229869,3.4443352248255596,0
2035,8.209275739258045,-1.6784678400992676,4.593269787599813,9.75005875284359,-3.1208944138126973,9.111994760161869,-4.211619386663232,3.032316148758276,8.558358708439997,6.233642484996799,9.290686855679096,1.6537816313376177,-4.4009624060617005,0.5427154709149338,-5.336668174563847,1
2036,-2.2761279298810715,7.409490950313621,-7.344361781801173,-9.240860116746726,-8.04969949243219,-3.8481354868469504,-3.132478074672419,1.9778080738970056,1.1014509372624537,-4.384392792752812,3.237883156479365,2.204213605569024,7.520297688163978,-8.525832906063325,-7.2887563716812265,1
2037,-2.948895503742901,2.7466008632834544,-6.960596944397419,-8.098853841366772,-6.815087379357975,-5.232618315153354,-0.7949010088294871,-1.0141047510265315,-4.37134594469857,-5.138520001811495,2.998787242808836,1.9315443139872004,8.595801407477502,-7.691978585298455,-11.473674023320816,1
2038,-4.752919716382502,-6.588288871898416,6.428919798748687,-2.5172424564120623,1.0646047086869186,-2.0995040108445098,0.11709434427567728,4.240266951435306,3.5097071026901325,0.28966400380425483,10.551974356169863,0.8684635781032486,6.8001457310801525,4.047506952283491,-10.541179304129312,0
2039,-3.0733640586409257,1.5327867798393855,-8.293674387807657,-7.432095247118223,-4.914931197590973,-2.9124625815100296,0.13400281670849865,1.084922342630835,-2.9607819435749234,-3.383504701440684,3.0947993329424874,2.1839393398354034,7.739357692344508,-9.9959926321995,-7.028283589958604,1
2040,-1.0374161828129411,0.28573111643976423,-2.78885867147782,-11.994779753973852,-3.661086165384386,-3.205565820877425,-2.7439130235321274,0.5195328740160163,-5.980091133537597,-6.523187905970208,0.09564905203008099,-0.3116747106138731,9.47848937830907,-11.037981294265798,-8.59012986228627,1
2041,5.2705353332668246,-8.729767503661858,1.6570453962139515,-0.5267588308605289,10.409741881924283,10.851548739667782,9.041334733148387,10.610056823795503,-2.65643520298187,-6.328400062437903,-8.971474815873057,10.652147426100932,-0.5033071701294829,-0.18370174102791734,-6.348329776330638,0
2042,2.320714811908755,-3.2191604153325315,-11.589828662518366,2.0787983341961866,-6.633865902638312,-6.38814253430288,1.7359202945846643,-2.4744647661781065,-0.7110662864294122,-6.034006039223528,-8.4360776873265,3.652562860111728,10.735289727397415,-9.571394128613814,-1.2583873893204542,0
2043,-7.48100004462732,-7.5071850167117615,4.7924558785598235,-12.978245459535989,4.101570596081634,-5.897030869741676,-5.588078039715962,0.14299749074954304,8.69257025159693,-0.5114896245592215,2.843518724639152,-4.125885071950922,9.873157238715288,-5.962507559979943,6.822963810659398,1
2044,5.582532719956486,-1.820394465839637,-9.635888602042307,3.70209006746153,-5.010581086626553,-8.834409286061788,0.2603142503600433,5.020614904550369,8.468236328506299,7.068415677046462,-1.3231274098885706,2.485625044365721,2.6849542261175534,-1.790741735879814,3.940618250325672,0
2045,-1.8540090174053785,-9.694795877598503,6.990794235317855,-4.239675101932123,0.4535527683600047,-6.619663792516952,-9.112611275949453,5.069996183861106,2.4810010796802096,-4.548057086501906,3.918285834605226,9.922781437741175,-11.246857338236845,-5.305923650609478,1.203033471195907,1
2046,-6.007845364265647,0.3252062020418465,-7.114604801621245,-7.0511878715518455,-9.441198006927467,-4.679049432905479,0.915326548069836,-0.1336114392053771,-5.708171969471954,-8.943840318820106,3.5224460156689785,2.2735392644887042,9.887957284528603,-13.146587916675973,-6.828748688412441,1
2047,2.794061212288917,-3.9082906510676536,-9.519458065743274,-0.9594866417931688,-3.636580936547528,-6.7574157202861445,-0.2591524983526734,-8.091161145541399,0.003833815400247076,-6.8377684119517825,-7.672680997082659,-2.6357487089049667,4.880988251585727,-4.22369448180683,1.828493340182052,0
2048,-6.509320839129088,-6.411144381637546,10.357462115743258,-8.905511197256754,6.909155501018772,-5.92674351145872,-5.82871353348587,1.5623975822828762,5.216744939726947,-0.3491028655755688,5.375875002161021,-4.762695393623382,6.613175959871513,-8.510248400955266,1.9486178438280242,1
2049,4.724642635784411,-0.19891868880736485,-7.6864274016001035,1.7377815431034118,-4.886646011320663,-8.707635415843647,4.919631895152333,-8.016211177809728,-1.265831587628946,-5.874316552598192,-9.194457783421203,2.7322367169251405,6.124940493360148,-3.434762294474849,5.761188180657626,0
2050,8.166518579661172,-1.4751023222544346,-8.578817438241137,6.345913173222151,-4.9227973498995485,-6.448971764012494,-0.16535588541903368,5.623092886715874,12.459815540033336,8.012991852625085,0.6341528943829587,3.131269760283072,9.640797137984574,-4.650165516104156,3.6220596041952913,0
2051,-5.079797732228946,-11.80150542104496,6.113312349705343,-6.893004457511008,-3.1753996093132315,-7.257133843654483,0.9813074508427134,2.1053371553571885,4.401938003294156,3.9242555130304,8.008497543467637,2.482276672751067,4.9719165962523615,5.692618396587228,-8.690011017220224,0
2052,4.2637446231432286,-6.373456385481764,2.8651486396593486,-0.10638474985697854,8.898808689283452,8.862929908257836,5.84927130205221,9.748716417544175,-0.8222666528277062,-3.191313937923163,-4.66418764949689,6.455807785097086,-0.44335245694362135,-2.3520073279864797,-3.3947075532997317,0
2053,9.22410291874441,-2.8150620237742663,11.090348042295508,9.940654594398689,-0.8259363795260188,8.223704932318949,-4.910341112159955,5.872920395394813,8.462586670092639,5.751857176807324,8.032898295343681,-0.5297593785129338,-8.252971956140723,-0.7945395463112543,-5.333441320254813,1
2054,2.664455512363811,-9.260114211142325,2.3288118372099906,2.5701714100928728,7.243762409221606,8.215234921621525,4.916683930349826,13.932266010704765,-1.0478919412960177,-2.8859260889705407,-8.048145654549337,8.811827764225331,-3.046415321868172,0.9892153003585976,-6.6273364970343245,0
2055,-6.330909535649235,-11.234782742857194,9.44933024062168,-7.1746451604741015,6.131176902641723,-12.029311246900857,-8.572527308465531,0.20836786720725572,6.9081907380511,-3.976749288900176,0.3839147584187801,-5.4633902629264215,8.097864031352014,-5.652432961980492,8.769030517124385,1
2056,5.500100822403652,-4.82825944692161,-12.577944595337241,2.133059081621135,-5.336171402649486,-4.400566876098214,2.2158541293436933,5.117460782297014,11.126875733039236,5.206030857156632,-2.8077673281731856,1.3030499278808831,4.7598160637661255,-1.2642077256693265,4.453451332892741,0
2057,-8.388731822103884,-6.426654929345253,6.450559131439884,-11.322341495981972,9.147975674714992,-9.476939537494117,-8.469191843892771,-4.721298359505236,6.919352531876916,-1.5016728109039337,2.563824072467217,-4.600492206257204,5.4663825124932055,-8.784561407054536,6.4103022692415275,1
2058,-5.449616561195509,0.5691310515671,-2.536482670720181,-12.149103689630357,-4.689177946991915,-2.175925671990828,2.303759515843589,-3.3181774283615564,-2.421221039270229,0.6950015389094126,1.093281493100696,3.8169116327120065,4.664035810838231,-10.996953994394438,-7.903857415295768,1
2059,-8.493717200658745,-6.604596564836389,8.224812825559809,-8.390040020944769,6.117952873513445,-7.026822687270613,-7.2366060572743605,-0.7732738471616877,6.702251852224487,-1.281829267496927,5.365052154034483,-3.6766275146117984,11.455380466827135,-8.496735522448176,11.318341963142517,1
2060,-1.9379581422656431,-8.86810943432941,7.555736073048331,-12.406817189253267,-3.606201585047555,-5.075530025562313,-6.6838890509783555,3.31175529926727,4.550323702023756,-1.0547303952127547,3.0056601362909285,8.746217266593831,-8.39946683122634,-2.071515092889022,-2.946595339806352,1
2061,-0.5477116817829188,-9.753156588658523,8.751461797450371,-6.701493202751824,-1.0276321122879124,-6.07665875088454,3.3745591166412345,5.031779201019502,6.488027561918327,4.863173845491566,9.048505202125414,3.4475065054558685,9.282033490416275,5.4114401002271855,-10.391999393439873,0
2062,-5.91893265613989,-10.129864907411996,12.362246177334269,-6.0015778449557455,6.58751622202845,-5.363839644404026,-8.864606344151554,0.5855494073890932,8.89053327953353,-3.38169273531664,3.0282112527154554,-1.46923163138567,8.248520058476432,-7.907092661615858,8.129303796838489,1
2063,6.637501918754658,1.7032761099788845,-8.211309508181078,9.909923679056279,-8.465635840348884,-4.590678987389087,5.024325430483296,5.369267422014777,10.290653220298283,5.829306095576478,-2.3930869313158696,2.704611283231185,6.023956790753328,-2.6578473761138914,7.25753140962396,0
2064,-0.05259803100257665,0.4374076313065081,-6.873636898224476,-11.393242711971295,-8.104837717420942,-3.2092380473205537,0.4963569101667778,-1.6287897969298941,-4.260496777571293,-4.9737748291871835,6.967883877086062,4.5161639109388725,8.631202135620766,-8.039081986861794,-9.724120765546651,1
2065,9.472028497148301,2.6018075279976247,12.18360654589867,4.456050929069356,-1.5018619715914818,4.2041369143285365,-2.9069239556107704,8.800686739095537,5.6624418848108435,9.228832554434584,5.924668379337718,3.5966269736059084,-7.472354774903747,3.3442648023343318,-2.7971140383587416,1
2066,1.2551843646034149,0.7386687220330628,-14.530618877033946,2.1475348290296368,-1.4556376694149744,-7.208839771605137,-0.13767922811818556,-7.9094388049948465,-0.5746262260845896,-8.932467273618949,-10.021839971149696,3.5102260238508887,11.784831564738292,-6.703158634202036,6.4218375755215895,0
2067,7.248873313407126,1.0583792260840434,-10.786766673793881,6.846575588558084,-0.3627783412788181,-7.027040564916537,2.786860846029573,3.6639157409050425,9.983974024394984,7.325237591489345,1.2155622704167734,1.8612733494235296,4.423036562608349,-1.0124463344061343,4.644988272015043,0
2068,-6.054461074472701,0.4652269472782474,-2.593433589723876,-0.017744733476427355,-10.786268689104793,-1.3646587524118363,7.801445502214932,-10.073139027920398,1.4998387571031628,5.763234634810432,-1.4942012273720793,1.2262197460951991,-0.9594742586507472,9.038383873899354,6.519079058693667,1
2069,3.510364667863674,-10.337166837607848,4.02072698057313,5.824028655217762,6.887635485121032,9.545555702912262,6.3363070572894165,8.311682096579185,-0.1168574036248815,-10.937617584933195,-10.481037963041382,11.421407445026695,-4.497326755645401,0.9845262561062392,-6.478529438080948,0
2070,-2.5715086062172547,-1.3204877406292108,-0.07027422220913238,0.015014046161737847,-8.110583158656185,-3.6627423185812886,8.852734980067346,-6.9859074823684635,5.384181501780589,7.790144301536231,1.292676947935803,4.275859547700195,-2.468939159148884,8.22991951182714,10.005822602745743,1
2071,9.49721133581136,-4.105556983310648,9.184461106532732,7.6286684319083475,1.8016072946035415,5.880751734384613,-3.162654581348858,0.3469708719187832,3.7325437830284063,11.707547737112284,8.74450612873958,-0.5000386854394119,-6.137638237505412,4.892781787909018,-4.006727448296086,1
2072,5.183395526302467,2.374446767128368,-7.367674463521928,8.436219651985143,-5.3558716210449155,-6.713677829559543,-2.311386234224981,2.6810940817788786,11.838068627152294,7.485116700522793,2.1506237321324595,1.2258787943063387,9.020244642126158,-1.2479346927823254,4.166096686211213,0
2073,7.616409257742126,2.179596380767225,6.496724718200753,6.544917093819906,-1.073898857455154,6.144986670747608,-5.035919829383913,6.168822751563192,6.0421048617973385,10.300292619147015,6.608765092087836,1.9014191475876296,-9.403974155991063,1.0662195166349289,-3.5553908702619714,1
2074,4.370950901795984,-10.459193679224267,-0.31846843849248585,4.3310134711417785,10.121346350569643,11.604947753480332,9.42609076153788,15.511189152414513,-1.7055993565967955,-8.680349728168412,-9.558033300196145,7.325005698429226,-3.791397373276565,0.6556498237317205,-7.430341024323756,0
2075,-1.3822289350236154,-11.256019008475246,6.2927091839676805,-3.5018501454337594,1.9986028644411051,-4.800575623836921,-0.3921782010284796,2.47225256910768,6.29888502595693,4.285552048820792,7.6941168242424105,2.9296593804801008,6.581848165924753,3.876116206636511,-8.542345190786921,0
2076,-8.199320295229832,-6.9982454131946215,9.354974639952411,-10.543709108849177,3.1200020472255874,-5.600253749164486,-12.67429936188163,-0.0009942143090582167,12.259273535617568,-1.7851634721897618,4.5639062173873,-1.8166287162644985,9.613226982723953,-8.169956966503765,8.593358418935859,1
2077,0.3035904906147982,-5.64099746892416,9.37866834270684,-8.393492151559407,-1.48489454615616,-6.7764922183647975,-7.62232516545465,1.7693313145044882,0.8231919033001915,-2.0935465200532004,3.5292759741213198,5.977040528127505,-11.159692417111984,-5.129650898142708,-0.6447812903893437,1
2078,-3.5784446144908517,-4.763768422298893,5.424374386359701,-5.220404428627785,-2.83171727886589,-1.2167251256872642,3.1450894396200484,5.784406136617728,5.700335909153467,1.7191873430786309,8.4366349500351,3.7538356138054345,4.591560927703823,2.8630260607873854,-8.93301780648389,0
2079,3.4806547917029538,-10.750667058688423,-0.11626169181816493,-0.01404664415017276,7.2834870698828125,8.95075670807524,8.207563572984451,8.634899772378008,0.7786017563911073,-2.1978140493642573,-7.032077615771918,2.217764655557251,-4.499097350483028,-1.2418398537554385,-6.129038891576098,0
2080,7.317483099324321,-1.267941113978374,-8.811158049302271,7.036820179225193,-4.360551583655059,-6.202694390410263,-0.0934872289840154,2.140345246179937,7.1719942022177285,7.599185028112244,-2.834627291225757,-0.5678853966468416,7.199699445803469,-3.3191615020414544,2.6488139530420733,0
2081,4.345627706004963,-0.7269979848057493,-12.831287290132554,2.0448492927617945,-4.605860902454744,-5.758057166451294,0.8296151769677829,-5.438722009347191,-0.8572348219674709,-1.9365224659306328,-9.665345184169002,1.8623720244010165,7.22028045174799,-2.371606790307708,4.777428542081696,0
2082,8.90124771324898,-3.224441886099993,7.678531641958598,10.4935095426828,-3.040381630193969,4.956666352738728,-7.08805965845006,4.756108614602943,7.829535909478982,6.546811605993106,4.856863058143776,3.8993586173434656,-7.021428636558423,5.387080785954902,-6.428147586498051,1
2083,1.1024171355545,-9.748868294860037,5.081793450769128,-11.018906993751829,-2.4110849925231386,0.12449849597133955,-4.456699068612785,3.291488835283044,3.139352425429088,-5.112106291068323,0.27741121457249385,9.653804814467652,-13.11864938770301,-5.430799276020033,-1.4055188516573582,1
2084,10.290392664831336,-0.7987801580330709,7.697158813761772,8.214619927420408,2.179681910488339,2.5269550928520355,-6.998717254479293,5.471340933617383,6.619357532438568,9.567715550475825,5.6338872226029135,4.172005398177929,-6.704378417819277,1.7764597626278271,-4.880004958329739,1
2085,4.3476337533013165,-10.882817309857607,1.105473618177196,1.51934682017399,8.396130898490332,8.022794833225934,4.5440112215196935,9.058860230531444,-4.729725443116976,-3.800105924198181,-9.2392419642588,9.882531256880972,2.065688037771946,-0.5415327844789071,-1.2496334078260851,0
2086,9.055070505082579,-1.2287474200353898,-8.400444481359912,8.555411575341036,-7.838684527651986,-6.9187675277870575,-1.40700127973779,3.892819983252105,10.57686494488464,5.8542611709728405,-2.591679938752484,2.358743058629939,5.715317696896559,-2.5092147177778967,3.2617968534377497,0
2087,-0.4597025342966004,2.146248349307938,-5.251002647930472,-9.234866108332136,-5.788833284553927,-3.771741750490288,1.9218049340421093,-0.2061221724131164,0.40480324476496704,-4.7049350700380215,3.137100637810565,2.171671876718852,6.584891045375893,-11.92427245733241,-7.188157840372393,1
2088,-5.083844817186845,-6.3944277606002595,8.093852132353291,-10.65782415021743,6.834993773047462,-10.193680635269583,-9.802617463062429,-2.8236420365321377,6.20965142438138,-0.8881418853859488,6.896542075871532,-2.090646122148509,8.614253015036354,-3.729256333277644,12.335624835618932,1
2089,-6.407122901787624,-8.674370166718921,4.708463381680558,-7.6096695962637595,5.578219850154516,-5.111602021540257,-7.8478707515783235,4.728506659530042,7.257441827175267,-0.7439847315287857,-0.9793966469758092,-3.070020886394538,10.426489444282973,-5.648222772569981,4.350314725746959,1
2090,9.01158514113665,-3.3057143338905,-7.039994711813946,6.675036020527568,-4.068761764799887,-7.258615849935807,0.53163524190207,6.612423923570219,7.476077905611771,7.676877328023178,1.4390240217897048,3.740385754567833,6.358048957692603,-0.3637694473319558,9.044711782295957,0
2091,-7.649993834350591,1.9007169424630288,-1.3113411391684355,-2.446055214727485,-7.5208959606430685,-4.3945099552995215,8.200093599861637,-8.42209323843168,-0.026985768151484457,5.406977447980979,-3.514038435844451,2.6581050835142555,-0.8602090323949302,10.958850702828316,9.85181620858764,1
